id,latitude,longitude,timestamp,category,intensity,sting_cluster
4492,5.814732282620552,32.55512169244551,2024-03-16,Type_D,4.7096640996392045,3
4493,-21.123375393672017,57.5447841096491,2024-10-28,Type_A,4.685176142258424,0
4494,-16.926646581224563,-50.34842668010572,2024-06-12,Type_B,1.1675167943451248,1
4495,-24.061375283066532,53.165076054379824,2024-02-15,Type_A,9.615985174988875,0
4496,5.435450264577551,30.27648508470923,2024-10-24,Type_C,4.555606499570725,3
4497,-15.848215647179167,-53.56185937148186,2024-06-30,Type_A,9.55724131250676,1
4498,6.322080855116727,33.34068491384854,2024-02-05,Type_A,5.32919309881729,3
4499,10.211154536739041,9.99795931604436,2024-07-26,Type_C,6.764932849672265,3
4500,-5.934510214170186,66.72094173107035,2024-02-22,Type_B,4.230460193335119,2
4501,11.576144939696015,14.275709855846982,2024-09-12,Type_C,6.74124681002165,3
4502,10.877959537233,15.329235245973685,2024-05-24,Type_A,3.598978705411475,3
4503,5.620526851474589,33.26434507006582,2024-03-10,Type_C,8.408197448645339,3
4504,5.3337330273793615,28.668464997711638,2024-05-09,Type_A,2.835241687922862,3
4505,5.837108706966954,31.36800497558954,2024-11-10,Type_A,5.600768777169666,3
4506,-21.900742466167426,56.538857980059554,2024-11-16,Type_A,2.582654607891284,0
4507,-6.531790120298979,72.40308747300158,2024-09-03,Type_B,2.254600194861057,2
4508,-5.6933608844183015,68.58453491123393,2024-05-24,Type_C,6.755560870102845,2
4509,-17.936447881376132,-54.10337649576746,2024-07-06,Type_A,8.746167398113535,1
4510,-18.004163158908682,-51.03539466651529,2024-03-01,Type_A,2.8773878859494806,1
4511,-18.00996191407842,-50.500379819713274,2024-11-05,Type_D,7.530958321992444,1
4512,-17.448139822531214,-56.619503653504324,2024-01-08,Type_B,2.4413733977926104,1
4513,3.057405620015813,29.09493649765929,2024-04-02,Type_A,5.200550152230295,3
4514,10.674272464510665,15.564923896578442,2024-01-03,Type_A,1.140653360841903,3
4515,3.9325555362850615,37.3478503124383,2024-04-10,Type_A,1.2165334651637827,3
4516,-18.099739360390654,-54.49342216383934,2024-08-17,Type_B,9.2717988320268,1
4517,3.287693867986042,31.26952420380138,2024-09-05,Type_B,7.399842041264887,3
4518,12.27862838062953,14.387786161228117,2024-09-03,Type_B,4.253996527388189,3
4519,-7.108341110891634,74.04259334480759,2024-12-23,Type_C,3.794717423453798,2
4520,11.096722320018909,15.589234275548668,2024-05-01,Type_B,7.846667040240869,3
4521,-6.077148802534195,64.67202762864234,2024-06-13,Type_B,9.383018122867558,2
4522,11.862258419572177,15.379542363658123,2024-01-13,Type_A,5.429850365444155,3
4523,10.4241024849454,12.113563102725678,2024-10-10,Type_D,3.890166871593624,3
4524,-21.366000029322397,59.102184529280024,2024-06-14,Type_B,1.967716042998731,0
4525,12.081563152288744,16.44056702168939,2024-11-20,Type_C,2.8010743437046295,3
4526,5.238763515471921,28.236305546092936,2024-03-23,Type_B,6.855644823639308,3
4527,-5.563542240492837,66.3006868497779,2024-10-27,Type_D,7.676122841336639,2
4528,12.57551380991496,17.554135961382734,2024-08-30,Type_A,8.723588567759137,3
4529,-22.021309797763255,58.003318207858015,2024-04-07,Type_C,2.1791219187950257,0
4530,-17.91564146630228,-49.17203864165394,2024-11-29,Type_D,1.6867646794093578,1
4531,3.7927876502931164,25.477408693625367,2024-06-21,Type_D,4.856772550407849,3
4532,-7.379329031637905,64.01852608924543,2024-02-10,Type_B,2.935749807279381,2
4533,4.73496672530844,27.124756556842563,2024-12-12,Type_A,6.941064298128634,3
4534,12.057469956722139,19.8222499295981,2024-07-09,Type_D,1.3773515963974683,3
4535,4.304405117557069,35.771161892380135,2024-08-23,Type_D,7.6324687520021515,3
4536,-17.76938204566464,-55.138146592658146,2024-09-17,Type_A,1.5493611666160025,1
4537,6.056571084928853,28.865870452366167,2024-08-27,Type_D,6.828744019679865,3
4538,-16.47000433287581,-50.54732554668835,2024-04-28,Type_B,1.089562841548026,1
4539,-4.707470028397537,67.40989517826847,2024-05-23,Type_B,4.163027983608096,2
4540,-5.322570219445827,65.87643499450023,2024-06-05,Type_C,7.653577235426933,2
4541,10.609739298018239,14.693749799536782,2024-09-01,Type_D,3.7141621266446125,3
4542,6.239299689742044,27.716896623869648,2024-03-15,Type_C,8.58410716095927,3
4543,12.70357443388651,16.224275869041634,2024-02-10,Type_B,5.989612248551238,3
4544,10.76455418894023,21.06738879463981,2024-09-15,Type_C,5.810509925656363,3
4545,11.143576263096064,15.343052489897403,2024-12-02,Type_D,5.56280966418846,3
4546,3.704460184462005,30.310500308922233,2024-01-03,Type_B,8.886833978044086,3
4547,5.491698216875911,28.925062955001582,2024-08-14,Type_B,4.4689763456309155,3
4548,10.699076355922383,16.713948406380638,2024-06-25,Type_A,9.748739656979565,3
4549,5.397504507873978,27.315908850400124,2024-04-16,Type_C,9.357667707336185,3
4550,-7.843870209700376,64.22684355475802,2024-08-18,Type_C,9.614851380392363,2
4551,5.303022039269195,33.87062514767978,2024-12-07,Type_A,7.765765509074701,3
4552,-18.677845101724458,-46.58402423727702,2024-10-16,Type_D,4.850171784850044,1
4553,-7.23997020076109,67.4640118930615,2024-08-16,Type_B,8.178441019343436,2
4554,-22.162268366899482,53.852183527702316,2024-07-03,Type_D,2.037215487817023,0
4555,-16.607625826126316,-49.56016086813952,2024-02-29,Type_B,3.260831860176209,1
4556,-6.029193343860678,65.91491006927725,2024-04-28,Type_C,8.218442423740072,2
4557,10.992996795804956,15.432623706393908,2024-12-04,Type_C,4.4245900973029215,3
4558,11.829767849761655,16.292001896829674,2024-12-02,Type_A,7.8001328414730144,3
4559,-16.487657398412676,-42.262091346438076,2024-07-13,Type_A,9.12151884391254,1
4560,-7.85418475966401,70.29226090371577,2024-06-25,Type_A,6.935368747655128,2
4561,-16.346599334445223,-55.28837274297084,2024-01-17,Type_B,7.758032182711362,1
4562,6.2622863106147415,32.01804474845395,2024-03-16,Type_A,2.543030773368282,3
4563,-22.72396879134567,58.78556827722687,2024-02-04,Type_B,4.584270771420264,0
4564,-21.978230761702825,55.380644054456326,2024-06-14,Type_D,5.901872042599946,0
4565,5.468898063113062,30.51126117478765,2024-08-31,Type_A,9.203302067201928,3
4566,6.0711429158356625,27.695392767989254,2024-10-17,Type_A,1.642311856071085,3
4567,-5.401696760174633,63.569206920747185,2024-05-31,Type_A,9.884603018811413,2
4568,-17.79750555845922,-54.50058562252555,2024-04-07,Type_A,7.945462277183015,1
4569,5.579074369889028,28.809115642362517,2024-06-11,Type_B,5.011067033554481,3
4570,-22.08359584317486,51.33642508938708,2024-07-24,Type_C,3.6970474343700594,0
4571,-15.847995085465033,-48.94224838381521,2024-02-18,Type_D,1.1658489323299182,1
4572,-16.359404113446985,-55.67337456909541,2024-03-21,Type_A,5.768257811147291,1
4573,-21.981848723462253,52.54604267658985,2024-06-30,Type_B,1.8688744685454284,0
4574,-22.531609121213663,52.402073323853244,2024-09-14,Type_D,7.233775155078426,0
4575,11.816322065974871,11.721514578634658,2024-06-11,Type_C,4.296348646619216,3
4576,-16.53961673676456,-54.01266719375205,2024-09-14,Type_D,5.244230727599315,1
4577,-21.786092612454024,56.353677841734864,2024-10-11,Type_C,5.235480039303951,0
4578,7.361697173128179,27.012860171860524,2024-09-07,Type_D,1.6061513311174525,3
4579,4.943903483074126,29.85281622387823,2024-01-13,Type_D,9.28882317546341,3
4580,-6.525562209025037,63.86379641559289,2024-07-02,Type_A,9.13384621968191,2
4581,-16.83869926197331,-54.33275721111707,2024-11-02,Type_A,8.55080092780756,1
4582,13.699418879736768,14.057695527317499,2024-10-11,Type_A,5.833498210034564,3
4583,5.7380893692200985,34.05061768012699,2024-02-23,Type_A,1.4670432269032676,3
4584,-5.87854191525358,66.34419251902665,2024-10-19,Type_C,8.16577732773492,2
4585,-17.47387028263086,-58.204552369922354,2024-03-28,Type_C,3.6225242725574973,1
4586,5.727020723865793,33.448958528355284,2024-03-20,Type_D,8.82358672143324,3
4587,-21.654156827403966,50.62523179180958,2024-07-20,Type_C,9.777669854650721,0
4588,11.371097175230235,11.815724505729953,2024-02-15,Type_A,8.351063366296435,3
4589,7.824124192786382,30.456230968854424,2024-12-02,Type_B,4.9547150380795815,3
4590,-21.28411381997676,55.92217720936394,2024-11-21,Type_C,7.318587501058017,0
4591,-16.778368346859693,-53.33458428006773,2024-02-13,Type_D,9.827180713921319,1
4592,5.124656720281411,30.81307443468534,2024-02-01,Type_B,6.6528729357038525,3
4593,-21.18560360792528,54.37583734976881,2024-10-24,Type_C,3.72157368348222,0
4594,-6.537650890869833,75.76765346125629,2024-06-14,Type_B,9.304621713718989,2
4595,3.1011575826771636,30.279696258138927,2024-06-13,Type_C,1.2023311797460146,3
4596,-17.687954096921864,-46.83400096423735,2024-12-26,Type_A,5.618234060015694,1
4597,5.320232272111813,31.401993748704143,2024-05-18,Type_B,7.628176741436878,3
4598,-21.730425149664885,54.808935519911984,2024-05-23,Type_D,1.8268212625250155,0
4599,5.262890023939008,30.49306722795128,2024-06-02,Type_A,9.497902603388225,3
4600,-17.304035685441796,-49.76244972481973,2024-07-10,Type_B,4.349463492093747,1
4601,-15.946527246848941,-53.937880214129564,2024-12-12,Type_C,8.406538974520515,1
4602,-17.779084310531857,-55.07006939980117,2024-07-31,Type_C,1.391204977657601,1
4603,-17.05323150766279,-49.84492364002059,2024-08-31,Type_B,9.625134265486029,1
4604,-5.651422167775826,66.49831495335653,2024-01-01,Type_D,9.482651516799274,2
4605,5.8783235083609195,27.276254771295825,2024-10-08,Type_C,1.6016065067045335,3
4606,-16.07413543257493,-56.82913787121272,2024-07-26,Type_C,1.0537286177850387,1
4607,-19.385025092549494,54.735186009728366,2024-12-23,Type_A,6.302674783340541,0
4608,12.962259943282705,19.72061632002035,2024-12-28,Type_D,6.916099603366801,3
4609,4.457471252962591,28.604584035688106,2024-11-01,Type_A,1.5171256814078635,3
4610,-5.401869354200184,66.6290753649839,2024-11-27,Type_B,9.903199848535408,2
4611,-15.564001583350652,-47.66574160175161,2024-01-14,Type_D,3.6986943984730054,1
4612,12.099382200873187,16.214779442313315,2024-01-09,Type_B,6.578934077607737,3
4613,6.026239046773819,27.43609278130497,2024-10-07,Type_A,7.006542061745392,3
4614,-22.610990290682043,54.546865175378414,2024-11-23,Type_B,4.105528770252591,0
4615,-22.942317194458933,56.75026456725753,2024-09-10,Type_D,2.5066466236591465,0
4616,-6.102128619503935,67.0551959524294,2024-10-29,Type_B,7.758831582544886,2
4617,-19.570727338737065,-45.47461299078596,2024-06-14,Type_B,1.9907885123069824,1
4618,-22.372708747358832,52.91125949846604,2024-07-11,Type_B,4.5238937737845575,0
4619,14.220490181600228,11.462871552232999,2024-08-15,Type_D,8.33120361119578,3
4620,5.9820080782448315,30.052878942458516,2024-02-12,Type_B,7.0170771198168715,3
4621,5.706418215952525,32.488619570711066,2024-10-07,Type_B,5.211470026940655,3
4622,6.413370220210578,30.78014190327043,2024-07-11,Type_A,1.0796886851000025,3
4623,11.483468047448294,15.442912179067068,2024-06-30,Type_D,8.445574096641916,3
4624,2.839928162139771,30.624582129838544,2024-10-29,Type_B,5.064692338034622,3
4625,10.155842274436711,7.910229770143776,2024-03-30,Type_A,4.43758622199363,3
4626,-17.331237333522544,-51.38398505341674,2024-08-17,Type_A,6.7918383788981345,1
4627,-17.207181179489922,-51.12655427360005,2024-12-12,Type_D,1.8513213051651436,1
4628,-5.450449145528688,63.94461501157436,2024-03-24,Type_C,6.028695517175685,2
4629,4.998961991274162,28.53957941057885,2024-04-13,Type_B,4.755285133436397,3
4630,5.939357373154608,27.11229165640008,2024-09-05,Type_B,6.443890967566822,3
4631,4.915475001610011,30.204339173307638,2024-05-27,Type_A,6.674238944045225,3
4632,10.307434395464634,16.867896045291072,2024-06-02,Type_C,6.037573623443186,3
4633,-22.333626429015965,56.32571572847722,2024-11-10,Type_A,8.35780291375271,0
4634,-22.154249510587515,57.40563181823184,2024-08-22,Type_C,1.3350487796413715,0
4635,6.160747788964853,30.078293223727357,2024-12-16,Type_C,9.521746381544475,3
4636,8.963949351553374,14.808899149346972,2024-08-05,Type_D,6.550134228229631,3
4637,10.591142406494045,8.910895554537753,2024-09-26,Type_A,6.236044369469542,3
4638,-16.698236386873962,-54.23624335359578,2024-08-18,Type_A,7.84831315554575,1
4639,-21.01281945307316,51.697278304034086,2024-08-04,Type_A,7.757715970743241,0
4640,-5.2404478532902194,70.98726137197018,2024-07-30,Type_A,9.939061753870376,2
4641,-17.224562106463374,-52.25229837098017,2024-12-18,Type_A,1.8340542027272926,1
4642,-6.918958236756412,65.20956994153667,2024-11-03,Type_A,8.32788531374139,2
4643,-17.7956970364899,-45.30700393217231,2024-05-06,Type_C,7.294868908170022,1
4644,-21.85494263438962,52.929341471559624,2024-09-15,Type_A,4.334153689780031,0
4645,-15.483160346745478,-51.893398100806465,2024-04-25,Type_A,8.287052927878062,1
4646,-21.639569903061496,45.792452248510784,2024-10-18,Type_C,5.755617623084076,0
4647,4.565138353133786,30.36260868651873,2024-01-31,Type_B,7.817618493362458,3
4648,11.356313111195234,13.89925804073085,2024-07-16,Type_D,9.568816604607619,3
4649,-18.178993552660415,-57.47283771697157,2024-10-13,Type_B,1.7172504125604395,1
4650,5.116535959661742,36.98974423397301,2024-08-15,Type_A,2.436413745123727,3
4651,5.565045910802447,29.362673023397864,2024-07-13,Type_D,2.1679824440510016,3
4652,-18.120519001307095,-53.297000860425804,2024-12-10,Type_D,8.573152874268468,1
4653,-18.356184596591444,-55.60020701390302,2024-11-12,Type_B,1.183666376171404,1
4654,-17.996181544103152,-51.47804770338283,2024-10-14,Type_D,4.092212581521007,1
4655,5.204298490753078,30.305687507530926,2024-03-11,Type_B,4.945131734694614,3
4656,-20.555378151813354,58.6924712071057,2024-12-19,Type_C,4.456305427887297,0
4657,10.721374013390514,13.664748932500839,2024-12-30,Type_D,8.247823513175868,3
4658,-16.980104062022196,-54.126286845174064,2024-05-18,Type_A,9.285671324690483,1
4659,4.853144814242365,34.150899377808514,2024-11-30,Type_D,4.699259224941613,3
4660,-21.714466557009743,59.02300125381906,2024-07-15,Type_C,1.0698352452297264,0
4661,11.343517338074873,14.074280291943152,2024-11-26,Type_C,3.500808807744881,3
4662,5.540485235129363,30.305491189218074,2024-05-11,Type_B,2.759499518399021,3
4663,-19.96023266151266,55.7725245238683,2024-03-27,Type_D,8.37090688449181,0
4664,-6.790282507732249,71.83518828204417,2024-07-09,Type_A,7.595475643550317,2
4665,-15.239230723133497,-50.24898280127543,2024-07-01,Type_A,8.365271922268793,1
4666,12.60714106376545,11.034004625548613,2024-07-07,Type_C,1.5996966256253382,3
4667,-20.777622324356003,50.85189710180748,2024-07-06,Type_D,7.47747811250171,0
4668,3.8468917225397172,29.513075276729616,2024-09-08,Type_C,2.7983326619734603,3
4669,6.647775485736522,29.447672761447137,2024-03-11,Type_D,3.0700506227007613,3
4670,-17.044574312282922,-52.61047971920412,2024-08-05,Type_B,1.8450691201116325,1
4671,4.1226314984742976,33.23130505788153,2024-10-05,Type_A,2.4489771662703284,3
4672,-15.555526468757643,-50.42743831877142,2024-01-17,Type_C,9.024861528733165,1
4673,2.5467934086653634,28.904587439291273,2024-08-20,Type_B,5.084430604482127,3
4674,11.597293249651399,13.030957674187572,2024-05-08,Type_A,3.605831944437496,3
4675,4.59321762084706,32.373926306505375,2024-03-27,Type_D,2.908434606531121,3
4676,-17.085673585911483,-50.223839944546725,2024-05-24,Type_D,9.926290912059565,1
4677,11.209773384010807,15.272933099315885,2024-12-19,Type_A,7.28676607085116,3
4678,-16.7061840060263,-49.100012335057556,2024-04-26,Type_B,7.575797432999996,1
4679,-21.912824941944766,52.42360783703637,2024-11-06,Type_B,6.023218835936383,0
4680,12.87921576033041,8.148316111493298,2024-12-12,Type_A,6.23585021150556,3
4681,-7.8568968811176,69.88838992992032,2024-02-18,Type_C,9.533610305944578,2
4682,12.081763817905639,15.904972071508048,2024-05-23,Type_B,8.76827079950112,3
4683,-6.003867116386769,66.5775691349952,2024-04-19,Type_D,8.518966297130262,2
4684,5.478075384610314,27.82498312626921,2024-06-07,Type_A,5.552334539014298,3
4685,7.110265476565199,35.839306990715876,2024-05-14,Type_B,8.432339733879221,3
4686,-21.12864126915108,56.4083540128572,2024-05-28,Type_B,9.849440077733046,0
4687,13.153857511285027,17.360700559212162,2024-01-26,Type_B,7.46536004006848,3
4688,13.268766616396583,11.971098612179862,2024-09-16,Type_C,5.5440093352773125,3
4689,-22.580077743520857,54.78863538001979,2024-04-17,Type_C,9.944160500562852,0
4690,-18.750580226937103,-49.61466644529418,2024-05-19,Type_D,8.240597050981378,1
4691,10.022700608379255,12.390299297702963,2024-02-05,Type_C,6.522186033558017,3
4692,-17.543131934582398,-52.72442440182035,2024-09-24,Type_B,3.461994879600313,1
4693,-22.55251700661327,55.94340240766853,2024-04-01,Type_B,2.25322859100957,0
4694,-17.178650810665253,-55.99784352159589,2024-08-16,Type_B,1.136820751499214,1
4695,-23.251271185407685,57.10166499958279,2024-10-07,Type_B,4.829643704777311,0
4696,-6.208519642821757,61.680746262425814,2024-10-31,Type_A,4.857550662201433,2
4697,-6.665102210764035,63.21660111709107,2024-07-07,Type_A,5.47888508012252,2
4698,5.162979875579592,29.711273565891737,2024-12-18,Type_A,5.280149722141412,3
4699,-5.7590862079729614,68.14589130730621,2024-07-28,Type_B,4.526338791948714,2
4700,-23.38020642766254,59.35405931775216,2024-08-12,Type_A,6.097644110911467,0
4701,-18.229040252655107,-51.46258428467015,2024-03-31,Type_D,3.5236301407174797,1
4702,6.467107448906064,33.56692347843768,2024-05-04,Type_D,9.816125742522022,3
4703,-22.481932167676167,57.97208454168319,2024-04-25,Type_D,2.7456545346157353,0
4704,11.320734160238445,13.959492124067985,2024-03-03,Type_B,3.3851756616577577,3
4705,-22.750589167213978,53.394596368347536,2024-06-03,Type_A,6.714482046050493,0
4706,-5.660220152569307,64.44689927196647,2024-11-26,Type_D,3.3155939674889225,2
4707,-18.25290347324252,-50.317378764110885,2024-11-19,Type_C,9.340823749884523,1
4708,-22.517176199360467,56.79046208614757,2024-11-17,Type_D,9.058949465352688,0
4709,-22.458166949136128,57.151888749410645,2024-10-26,Type_C,4.716837926612513,0
4710,-21.698422368130792,52.68405490436563,2024-06-10,Type_C,3.0718129862344603,0
4711,-18.3868332177957,-52.792791707223685,2024-05-18,Type_A,2.315031174696564,1
4712,12.194726556405817,13.126503470230526,2024-10-06,Type_B,8.666322170542221,3
4713,12.617358557413755,15.613258562032433,2024-02-12,Type_B,2.3645974605078415,3
4714,-5.965587359822776,70.05435759910532,2024-01-08,Type_D,6.544209969731191,2
4715,-7.516857293023162,65.5284303680997,2024-07-10,Type_B,1.9922156908125115,2
4716,11.79582854959416,12.086567760347489,2024-06-05,Type_B,3.894601990486528,3
4717,-15.25072533308836,-48.525494491824276,2024-05-28,Type_D,4.028483739539535,1
4718,-23.839491993986563,55.39689091453485,2024-07-24,Type_C,6.655716036941968,0
